,0,1,2,3,4,5,6,7,8,9,10
131,0.10972327600133128,0.2936761175424382,-0.4933824187867122,-0.30654218837240615,-0.20592243317255332,-1.0265466679174073,-0.47041815048901253,-0.01576639128377215,-0.6983863759786496,-1.10939656601854,-0.5598738307400046
132,1.2315576674050788,0.5888617068483734,-0.18211377341853466,0.1540936581979361,0.35509390778105043,1.1913486086033227,0.1820210934052962,1.669606470088124,-0.4349996460868775,0.07910298550138156,-0.4659582484386933
133,0.9363380907198822,-0.9675714004011016,1.4261075609837162,-0.30654218837240615,-0.5383765611450593,-1.0265466679174073,-0.9242889288502708,0.20170107469967494,-0.30330628114099434,0.8297342811981738,0.19145082767048735
134,-0.65784762338018,-0.8065610789615006,0.12915487194964284,-0.5039575511882672,-0.30981434816396153,1.37617321498005,0.6642587954141331,0.06578390846002051,0.7502406384260942,-0.42131787829648043,-0.8416205776439402
135,0.28685502201244967,0.37418127826223874,0.07727676438827988,-0.24073706743378576,0.20964522679307923,-1.0265466679174073,-0.8959220052026922,1.1259378051294457,0.355160543588436,-1.0468439580438074,-1.217282906849187
136,-1.0121111154024163,1.6622638497790454,-1.271554032207156,-0.17493194649516564,-0.6007117101399042,1.4685855181684138,0.04018647516740301,-0.8312693887218194,1.4087074631555245,-0.608975702220678,1.7880157267927859
137,-0.8349793693912978,-0.6455507575218999,0.28478919463373176,-0.24073706743378576,-0.14358728417770839,0.5444624862847763,-0.30021660860354066,-0.9943699882094048,0.6843939559531527,0.5795238492992428,0.6610287391770454
138,-0.65784762338018,0.5351915997018397,-1.4271883548912447,-0.438152430249647,0.18886684379479557,-0.19483593922213366,-0.2434827613083834,0.011417041964158738,0.42100722606138047,-0.4838704862712132,-1.3111984891504982
139,-1.2482867767505732,-0.9139012932545679,-0.18211377341853466,-0.24073706743378576,0.1473100777982343,0.2672255767196851,-0.13001506671806884,-1.1574705876969902,1.7379408755202383,-0.5464230942459459,1.2245222329849148
140,-1.2482867767505732,-0.3772002217892316,0.07727676438827988,-0.30654218837240615,-0.28903596516567986,1.4685855181684138,1.458532657546335,-0.5159415630457729,0.15762049616960835,-0.23366005437228218,-0.5598738307400046
141,-0.42167196203202295,-0.5382105432288327,0.6479359475632722,0.088288537259316,-0.12280890117942876,-0.9341343647290437,-1.0093896997930067,-0.73340902902922,0.8819340033719802,-0.7340809181701435,1.694100144491473
142,2.176260312797708,-1.3432621504268367,1.1148389156155383,-0.438152430249647,-0.28903596516567986,-0.5644851519755887,-0.7257204633172203,0.4735354071790442,-2.1470133903833966,0.016550377526648806,-0.4659582484386933
143,-1.3073306920876129,-0.2698600074961646,-0.9602853868389785,-0.5697626721268877,-0.20592243317255332,0.17481327353132134,-0.47041815048901253,-1.4727984133730367,0.9477806858449248,-0.7340809181701435,0.7549443214783568
144,-1.0121111154024163,1.0987277247404426,-1.3234321397685187,3.5101548260675743,0.708326418751838,4.795428432949509,2.1960726723833797,1.4521390041046165,1.079474050790811,-0.7966335261448763,-0.4659582484386933
145,-0.8349793693912978,-0.21618990034963095,-0.9084072792776154,-0.17493194649516564,-0.28903596516567986,-0.37966054559886114,-0.47041815048901253,-0.4507013232507267,0.7502406384260942,-0.4838704862712132,-0.1842115015347595
146,-0.65784762338018,-0.9139012932545679,0.9592045929314497,-0.30654218837240615,-0.28903596516567986,0.7292870926615038,-0.07328121942291156,-0.7551557756275888,0.6185472734802081,1.2050499290465697,0.5671131568757342
147,-0.7759354540542587,-0.21618990034963095,1.1148389156155383,1.9966370444793058,-0.5799333271416226,0.9141116990382313,2.1109719014406436,0.3648016741872603,0.22346717864254992,0.6420764572739757,0.09753524536917606
148,-1.8977698454580063,-0.10884968605656364,-0.4933824187867122,-0.30654218837240615,-0.9539442211106917,-0.010011332845406161,1.543633428489071,-2.35354165060613,1.0136273683178663,1.3301551449960352,2.351509220600655
149,1.1134698367309994,-0.6992208646684334,0.6479359475632722,-0.043321704617924825,-0.41370626315536946,2.3002962468636876,0.21038801705287485,0.4409152872814909,0.48685390853432203,1.2676025370213024,0.09753524536917606
150,0.6411185140346854,-0.16251979320309728,0.3366673021950947,0.6805346257068992,-0.12280890117942876,-1.0265466679174073,-0.9242889288502708,1.071570938633584,-0.10576623372216379,-0.859186134119609,0.28536640997179863
151,-0.2445402160209045,0.6962019211414406,-1.4271883548912447,-0.7671780349427487,0.16808846079651593,-0.9341343647290437,-0.9526558524978495,-0.5648717428920726,0.8160873208990387,-0.4838704862712132,-0.8416205776439402
152,1.1134698367309994,-0.9139012932545679,1.8930105290359822,0.21989877913655653,0.708326418751838,-0.5644851519755887,-0.15838199036564748,0.6910028731624912,-0.500846328559822,0.016550377526648806,1.9758468913954084
153,-0.30358413135794415,1.8232741712186464,-0.07835755829580873,0.8121448675841396,0.3966506737776137,1.37617321498005,0.5791580244713972,-0.026639764582956575,-0.30330628114099434,-1.234501781968005,-1.1233673245478757
154,-0.5397597927061012,0.5888617068483734,-1.0640416019617043,-0.5039575511882672,0.2512019927896425,-0.7493097583523162,-0.668986616022063,-0.34196759025900314,-0.03991955124922222,-0.4838704862712132,-0.7477049953426289
155,-0.5397597927061012,0.4278513854087724,-1.3753102473298817,-0.3723473093110266,-0.28903596516567986,-0.2872482424104974,-0.2434827613083834,0.40829516738399796,1.1453207332637525,-0.04600223044808394,-0.5598738307400046
156,-0.30358413135794415,-0.001509471763496315,-1.2196759246457929,-0.5697626721268877,-0.2474791991691166,0.0824009703429576,-0.4420512268414339,-0.17886699077141782,0.15762049616960835,-0.608975702220678,-0.37204266613738207
157,1.290601582742118,-1.5579425790129713,1.0110827004928125,-0.30654218837240615,-0.45526302915193273,-0.9341343647290437,-0.6406196923744844,0.5822691401707677,-1.0276197883433662,1.5178129689202335,0.5671131568757342
158,0.22781110667540952,0.5083565461285728,-0.5971386339094379,-0.3723473093110266,0.27198037578792184,-0.2872482424104974,0.06855339881498165,-0.2876007237631414,-1.0934664708163078,-0.5464230942459459,0.5671131568757342
159,-1.6025502687728095,2.064789653378048,-1.4271883548912447,-0.30654218837240615,-0.9747226041089755,0.0824009703429576,0.8911941845947622,-1.7772528657498987,2.462254382722613,0.4544186333497774,0.9427754860809809
160,0.6411185140346854,0.8303771890077748,-0.07835755829580873,-0.10912682555654524,-0.12280890117942876,0.6368747894731401,2.7350442216873736,0.5822691401707677,-0.1716129161951083,-0.6715283101954107,-0.9355361599452514
161,0.6411185140346854,-0.6992208646684334,1.0110827004928125,-0.043321704617924825,-0.01891698618801883,-0.9341343647290437,-0.7540873869647989,0.5387756469740904,-1.0276197883433662,-0.9842913500690745,0.09753524536917606
162,-1.9568137607950453,-0.8065610789615006,-1.3753102473298817,-0.6355677930655079,-0.829273923121002,0.9141116990382313,0.3805895589383467,-3.20166476794161,2.593947747668499,0.5795238492992428,3.3845806259150826
163,-0.8349793693912978,-0.2698600074961646,-0.3896262036639862,-0.438152430249647,-0.12280890117942876,-0.6568974551639524,-0.668986616022063,-0.4778847564986576,0.5527005910072665,-1.4221596058922035,-1.2642406979998417
164,-0.12645238534682626,1.8232741712186464,-1.4271883548912447,-0.24073706743378576,-0.08125213518286346,-0.5644851519755887,-0.4420512268414339,-0.09188000437800277,-0.3691529636139359,-0.9842913500690745,-0.5598738307400046
165,-1.6025502687728095,0.481521492555306,-1.271554032207156,-0.7013729140041284,-0.16436566717599002,-0.9341343647290437,-0.9526558524978495,-0.9508764950127274,2.330561017776727,-0.23366005437228218,-0.27812708383607077
166,-0.42167196203202295,-1.2359219361337697,0.7516921626859978,-0.3723473093110266,-0.7461603911278756,-0.9341343647290437,-0.6406196923744844,-0.2332338572672796,0.8819340033719802,1.0173921051223713,1.412353397587539
167,0.4049428526865279,-0.5382105432288327,0.3366673021950947,-0.043321704617924825,-0.16436566717599002,0.9141116990382313,1.1181295737753913,1.071570938633584,0.48685390853432203,-0.23366005437228218,-0.8416205776439402
168,-0.9530672000653766,-1.1285817218407024,0.8554483778087237,-0.10912682555654524,-0.5591549441433409,0.7292870926615038,-0.35695045589869795,-1.0269901081069581,-0.10576623372216379,0.8922868891729067,1.1306066506836034
169,-0.5988037080431409,2.037954599804781,-0.9084072792776154,-0.5039575511882672,-0.28903596516567986,0.35963787990804885,0.26712186434803215,-0.0048930179845877225,0.2893138611154944,-0.608975702220678,-1.1233673245478757
170,-0.9530672000653766,1.179232885460243,-0.8046510641548896,-0.3723473093110266,-0.03969536918630047,-0.37966054559886114,0.9479280318899195,-0.5050681897465885,0.48685390853432203,-0.859186134119609,-0.27812708383607077
171,-0.18549630068386538,0.9377174033008415,-1.16779781708443,-0.438152430249647,-0.28903596516567986,-0.7493097583523162,-0.7824543106123776,-0.2876007237631414,0.22346717864254992,1.8305760087938965,0.09753524536917606
172,0.5820745986976463,-0.5382105432288327,0.8554483778087237,-0.438152430249647,-0.06047375218458182,-0.6568974551639524,-0.6973535396696416,0.19082770140049052,-0.1716129161951083,-0.6715283101954107,-0.8416205776439402
173,-0.7168915387172196,0.8572122425810411,-1.2196759246457929,-0.30654218837240615,-0.41370626315536946,0.2672255767196851,-0.5555189214317484,0.21257444799885936,0.8819340033719802,0.07910298550138156,-0.5598738307400046
174,-0.8940232847283375,0.5888617068483734,-1.271554032207156,-0.17493194649516564,-0.26825758216739826,-0.19483593922213366,-0.4420512268414339,-0.695352222482165,0.355160543588436,-0.4838704862712132,0.003619663067864765
175,2.5305238048199437,-1.182251828987236,2.3080353895268853,-0.24073706743378576,-0.33059273116224314,-0.9341343647290437,-0.4987850741365912,1.071570938633584,-2.805480215112827,1.0173921051223713,-0.5598738307400046
176,-0.008364554672746972,-1.450602364719904,0.7516921626859978,-0.3723473093110266,-0.16436566717599002,-0.47207284878722494,-0.5555189214317484,0.3648016741872603,-0.632539693505708,0.8922868891729067,-0.9355361599452514
177,-0.7759354540542587,0.8572122425810411,-1.0640416019617043,-0.043321704617924825,0.06419654580510774,-0.10242363603376992,-0.7257204633172203,-0.5485616829432658,0.48685390853432203,-0.3587652703217477,0.8488599037796697
178,0.4049428526865279,-0.752890971814967,0.6479359475632722,-0.8329831558813691,-0.9123874551141286,0.8216993958498676,0.09692032246256028,-1.059610228004451,-0.6983863759786496,1.0799447130971043,0.47319757457442285
179,4.301841264931124,0.8303771890077748,2.5155478197723373,0.7463397466455195,0.2512019927896425,-0.9341343647290437,-0.1016481430704902,3.518079930947666,-2.344553437802224,0.1416555934761143,0.7549443214783568
180,1.1725137520680398,-0.16251979320309728,0.7516921626859978,-0.3723473093110266,-0.3929278801570878,0.4520501830964126,0.12528724611013892,0.7997366061542148,-0.9617731058704218,0.3918660253750446,1.0366910683822923
181,-0.8349793693912978,-0.6992208646684334,-0.18211377341853466,-0.043321704617924825,-0.10203051818114511,1.2837609117916864,-0.044914295775332916,-0.4507013232507267,-0.30330628114099434,-0.4838704862712132,-0.37204266613738207
182,0.28685502201244967,-1.3969322575733703,0.9592045929314497,-0.30654218837240615,0.1473100777982343,0.35963787990804885,-0.4987850741365912,-1.0052433615085892,-0.30330628114099434,-0.608975702220678,0.8488599037796697
183,-0.008364554672746972,-1.450602364719904,0.49230162487918333,-0.7671780349427487,-0.2474791991691166,-0.7493097583523162,-0.668986616022063,0.3648016741872603,-0.30330628114099434,0.2667608094255791,-0.7477049953426289
184,-1.1892428614135342,2.6283257784166505,-1.4271883548912447,-0.3723473093110266,-0.10203051818114511,0.0824009703429576,-0.6406196923744844,-1.2825143806375205,1.8696342404661244,-0.6715283101954107,0.7549443214783568
185,2.05817248212363,-1.450602364719904,1.270473238299627,-0.5039575511882672,-0.3513711141605248,-0.9341343647290437,-1.0377566234405853,0.038600475212089626,-0.6983863759786496,0.3918660253750446,-0.1842115015347595
186,-0.3626280466949833,0.5888617068483734,-0.3377480961026234,-0.24073706743378576,-0.22670081617083496,1.4685855181684138,2.4513749852115874,-0.613801922738312,-0.23745959866804986,-1.2970543899427378,-0.4659582484386933
187,-0.06740847000978714,4.292099099959193,-1.4271883548912447,-0.5697626721268877,-0.14358728417770839,-1.211371274294135,-0.9810227761454281,-0.17886699077141782,1.474554145628466,-1.0468439580438074,0.47319757457442285
188,0.05067936066429215,-0.8602311861080343,1.3223513458609901,-0.5039575511882672,6.75483587125179,-0.6568974551639524,-0.5838858450793271,0.6366360066666295,-1.620239930599852,2.5186546965159566,-1.217282906849187
189,-0.5988037080431409,-0.8870662396813012,1.1148389156155383,-0.043321704617924825,0.0018613968102628121,2.1154716404869602,1.685468046726964,-0.07013325777963392,0.355160543588436,0.7671816732234411,0.5671131568757342
190,1.349645498079157,-1.0212415075476349,1.1148389156155383,0.4173141419524178,-0.20592243317255332,0.35963787990804885,0.8911941845947622,1.343405271112893,-0.7642330584515942,0.2667608094255791,-0.37204266613738207
191,-0.2445402160209045,0.07899568895630418,-1.115919709523067,0.9437551094613805,-0.01891698618801883,1.006524002226595,0.4089564825859253,-0.1245001242754957,0.355160543588436,0.07910298550138156,0.28536640997179863
192,1.6448650747643536,-1.182251828987236,1.3223513458609901,-0.24073706743378576,-0.5799333271416226,-1.211371274294135,-1.0377566234405853,-0.5485616829432658,-1.8836266604916243,1.0799447130971043,0.47319757457442285
193,-1.1301989460764945,-0.9139012932545679,1.3223513458609901,-0.24073706743378576,2.9523917825662536,0.2672255767196851,-0.3285835322511193,-1.809872985647452,0.42100722606138047,1.7054707928444317,1.8819313090940972
194,-0.5397597927061012,-0.16251979320309728,1.0110827004928125,-0.3723473093110266,-0.03969536918630047,0.4520501830964126,0.7493595663568691,0.14733420820381318,0.355160543588436,-0.5464230942459459,-1.217282906849187
195,0.10972327600133128,-0.32353011464269826,-0.026479450734445763,-0.438152430249647,-0.6214900931381879,0.17481327353132134,-0.2434827613083834,-0.8421427620210039,-0.9617731058704218,1.2050499290465697,0.6610287391770454
196,1.6448650747643536,-1.879963221892173,1.0629608080541753,-0.7013729140041284,-0.41370626315536946,-0.84172206154068,-0.8959220052026922,0.3104348076913985,-0.5666930110327636,-0.1085548384228167,-0.27812708383607077
197,-0.42167196203202295,-0.9139012932545679,0.1810329795110058,-0.5697626721268877,-0.18514405017427168,0.9141116990382313,0.5224241771762399,0.23432119459722822,1.0136273683178663,-0.23366005437228218,-0.8416205776439402
198,0.9363380907198822,0.05216063538303735,0.9073264853700868,-0.17493194649516564,-0.3513711141605248,-0.010011332845406161,-0.1867489140132261,1.2890384046170311,0.5527005910072665,-0.23366005437228218,-0.9355361599452514
199,-0.4807158773690621,-0.10884968605656364,-1.3234321397685187,-0.5697626721268877,-0.08125213518286346,-0.2872482424104974,-0.4420512268414339,-0.73340902902922,0.355160543588436,-0.7340809181701435,0.09753524536917606
200,-0.4807158773690621,-0.6992208646684334,-0.8046510641548896,0.28570390007517693,0.08497492880338937,1.1913486086033227,0.1820210934052962,-0.01576639128377215,0.42100722606138047,0.2667608094255791,-0.09029591923344653
201,-0.9530672000653766,-1.3432621504268367,0.0253986568269172,-0.10912682555654524,-1.5772957110591406,1.838234730921869,1.5152665048414924,-3.310398500933394,-0.30330628114099434,-1.6723700377911341,1.2245222329849148
202,-0.5988037080431409,-0.4308703289357653,0.44042351731782037,2.1940524072951675,-0.28903596516567986,-0.37966054559886114,1.1464964974229699,0.5822691401707677,0.15762049616960835,1.0799447130971043,0.09753524536917606
203,1.4086894134161962,-0.6992208646684334,1.0629608080541753,-0.30654218837240615,0.7706615677466829,-0.10242363603376992,0.06855339881498165,0.6910028731624912,-1.8177799780186827,0.9548394971476394,-0.6537894130413175
204,-0.18549630068386538,-0.055179578910029975,-0.1302356658571717,-0.3723473093110266,-0.20592243317255332,0.2672255767196851,0.352222635290768,-0.3310942169598187,-0.03991955124922222,-1.10939656601854,-0.1842115015347595
205,-0.4807158773690621,-0.6455507575218999,-0.6490167414708009,0.7463397466455195,0.33431552478276877,1.1913486086033227,1.3450649629560205,0.6148892600682606,-1.0934664708163078,-0.4838704862712132,-1.217282906849187
206,1.290601582742118,-1.450602364719904,1.0110827004928125,-0.438152430249647,-0.20592243317255332,-0.9341343647290437,-0.6406196923744844,0.4735354071790442,-0.8300797409245357,2.393549480566491,0.47319757457442285
207,-0.008364554672746972,-1.2359219361337697,1.1148389156155383,0.8121448675841396,0.043418162806826095,-0.47207284878722494,-0.6406196923744844,-0.9508764950127274,-0.23745959866804986,-0.1085548384228167,1.6001845621901616
208,-0.4807158773690621,0.21317095682263773,-1.0121634944003413,0.022483416320695587,0.022639779808544452,-0.19483593922213366,-0.5555189214317484,-0.4398279499515423,-0.03991955124922222,-0.42131787829648043,0.003619663067864765
209,-0.8940232847283375,-0.9139012932545679,0.23291108707236877,-0.5039575511882672,-0.43448464615365107,-1.1189589711057712,-1.0944904707357426,-2.1360741846226228,0.355160543588436,-0.6715283101954107,2.257593638299344
210,-1.6615941841098487,-0.21618990034963095,-1.271554032207156,-0.5039575511882672,-0.9123874551141286,1.0989363054149588,1.1464964974229699,-3.223411514539979,1.2770140982096385,1.0173921051223713,3.3845806259150826
211,1.762952905438433,-0.8602311861080343,0.6998140551246349,-0.17493194649516564,0.0018613968102628121,-0.9341343647290437,-0.8675550815551135,1.1259378051294457,-1.4226998831810245,0.8922868891729067,-1.0294517422465628
212,-0.7759354540542587,0.8572122425810411,-1.0640416019617043,-0.043321704617924825,0.06419654580510774,-0.10242363603376992,-0.7257204633172203,-0.5485616829432658,0.48685390853432203,-0.3587652703217477,0.8488599037796697
213,-1.0711550307394553,-0.3772002217892316,-0.7008948490321637,-0.10912682555654524,0.5420993547655852,-0.6568974551639524,-0.271849684955962,0.3213081809905829,2.330561017776727,-0.04600223044808394,-0.5598738307400046
214,-0.5988037080431409,-0.2698600074961646,0.23291108707236877,-0.30654218837240615,-0.5383765611450593,1.37617321498005,0.21038801705287485,0.2995614343922744,-0.03991955124922222,-0.04600223044808394,-0.37204266613738207
215,-0.9530672000653766,0.05216063538303735,-0.7527729565935267,-0.3723473093110266,-0.2474791991691166,-0.10242363603376992,-0.30021660860354066,0.3104348076913985,2.0013276054120106,-0.1085548384228167,-0.5598738307400046
216,1.290601582742118,-1.5579425790129713,1.0110827004928125,-0.30654218837240615,-0.45526302915193273,-0.9341343647290437,-0.6406196923744844,0.5822691401707677,-1.0276197883433662,1.5178129689202335,0.5671131568757342
217,-0.3626280466949833,0.2668410639691714,-1.3753102473298817,-0.5039575511882672,0.0018613968102628121,-0.37966054559886114,-0.8108212342599562,-0.5703084295416346,0.09177381369666385,-0.608975702220678,0.09753524536917606
218,-0.4807158773690621,1.2865730997533105,-0.3896262036639862,3.6417650679448146,0.20964522679307923,1.2837609117916864,1.2883311156608632,1.191178044924492,-0.6983863759786496,-0.4838704862712132,-1.1233673245478757
219,-0.30358413135794415,1.0987277247404426,-1.0121634944003413,-0.10912682555654524,0.08497492880338937,-0.5644851519755887,-0.15838199036564748,0.3648016741872603,-0.4349996460868775,0.3293134174003119,-0.5598738307400046
220,1.1725137520680398,-1.1285817218407024,0.9073264853700868,2.523078011988269,-0.30981434816396153,-1.0265466679174073,-0.9526558524978495,0.4735354071790442,-0.500846328559822,1.0173921051223713,2.06976247369672
221,-0.7759354540542587,0.6693668675681739,-0.5971386339094379,-0.30654218837240615,-0.28903596516567986,-0.7493097583523162,-0.6122527687269057,-0.363714336857372,0.42100722606138047,-0.6715283101954107,-0.6537894130413175
222,-0.7759354540542587,1.1523978318869763,-0.8046510641548896,-0.5039575511882672,0.5420993547655852,-0.10242363603376992,0.49405725352866126,-0.4615746965499111,-0.5666930110327636,-0.42131787829648043,-0.8416205776439402
223,-0.7168915387172196,1.8501092247919133,-1.16779781708443,2.062442165417927,-0.12280890117942876,-1.211371274294135,-0.9242889288502708,0.7344963663591686,0.6185472734802081,-0.859186134119609,-0.1842115015347595
224,-0.12645238534682626,1.581758689059245,-0.18211377341853466,-0.30654218837240615,-0.08125213518286346,-1.0265466679174073,-0.9526558524978495,0.2560679411955367,0.42100722606138047,0.7046290652487084,0.28536640997179863
225,0.22781110667540952,0.7767070818612412,-0.9084072792776154,-0.6355677930655079,0.043418162806826095,-1.1189589711057712,-1.0093896997930067,0.39198510743519116,0.02592713122372228,-0.04600223044808394,-0.7946627864932837
226,0.5230306833606062,2.0916247069513147,-0.18211377341853466,0.022483416320695587,-0.01891698618801883,-0.37966054559886114,1.3166980393084418,1.669606470088124,1.1453207332637525,-0.7340809181701435,-0.5598738307400046
227,0.22781110667540952,0.9108823497275748,-0.18211377341853466,-0.043321704617924825,2.869278250573127,-1.0265466679174073,-0.8959220052026922,1.2890384046170311,0.09177381369666385,-0.3587652703217477,-1.3111984891504982
228,-0.7168915387172196,0.32051117111570504,-1.3234321397685187,-0.17493194649516564,-0.12280890117942876,0.7292870926615038,1.3450649629560205,0.3865484207856291,1.606247510574352,-0.7966335261448763,-0.6537894130413175
229,-0.2445402160209045,-1.2359219361337697,2.100522959281434,3.773375309822056,-0.7877171571244387,1.9768531857044145,6.876615074233855,-1.940353465237484,-1.9494733429645688,-0.9217387420943418,1.7880157267927859
230,2.353392058808826,-0.16251979320309728,1.1148389156155383,-0.24073706743378576,0.022639779808544452,-1.0265466679174073,-0.9242889288502708,1.887073936071571,-0.7642330584515942,-1.3596069979174707,-0.7477049953426289
231,-1.366374607424652,-1.0749116146941686,0.23291108707236877,6.800410872998593,-0.7046036251313123,-0.9341343647290437,1.8840365122600145,-0.5485616829432658,-0.03991955124922222,-0.608975702220678,1.0366910683822923
232,-0.30358413135794415,0.9108823497275748,-1.115919709523067,-0.438152430249647,-0.18514405017427168,0.35963787990804885,-0.3285835322511193,-0.24410723056640365,0.6185472734802081,0.20420820145084637,0.47319757457442285
233,0.05067936066429215,1.1523978318869763,-0.8565291717162526,-0.438152430249647,0.043418162806826095,-0.010011332845406161,0.4656903298810826,-0.1245001242754957,-0.7642330584515942,1.0173921051223713,-0.7477049953426289
234,-0.65784762338018,0.2668410639691714,-1.271554032207156,-0.17493194649516564,-0.22670081617083496,-0.84172206154068,-0.5271519977841698,-0.5703084295416346,0.2893138611154944,-0.859186134119609,-0.37204266613738207
235,-0.3626280466949833,1.6354287962057785,-1.4271883548912447,0.022483416320695587,-0.14358728417770839,-0.9341343647290437,-0.9242889288502708,0.4191685406831824,-0.03991955124922222,-0.859186134119609,-1.0294517422465628
236,-0.7168915387172196,-0.3772002217892316,-0.3896262036639862,-0.438152430249647,-0.22670081617083496,1.0989363054149588,0.21038801705287485,-0.613801922738312,0.42100722606138047,-0.1085548384228167,0.003619663067864765
237,-0.4807158773690621,0.37418127826223874,0.23291108707236877,0.088288537259316,0.31353714178448716,-0.2872482424104974,1.458532657546335,1.4412656308054923,0.9477806858449248,-0.23366005437228218,-0.8416205776439402
238,-0.2445402160209045,-0.6992208646684334,0.07727676438827988,-0.5039575511882672,1.435569823691695,-1.3961958806708625,-0.07328121942291156,0.3104348076913985,-0.03991955124922222,1.642918184869699,-0.8416205776439402
239,-0.008364554672746972,0.9913875104473753,-0.6490167414708009,-0.5039575511882672,0.022639779808544452,-0.5644851519755887,0.15365416975771756,0.038600475212089626,-0.500846328559822,0.7046290652487084,-0.8416205776439402
240,0.9953820060569213,0.32051117111570504,0.1810329795110058,-0.24073706743378576,0.043418162806826095,0.9141116990382313,0.43732340623350396,1.4521390041046165,-0.8300797409245357,-0.17110744639754943,-0.1842115015347595
241,1.5267772440902754,-0.001509471763496315,1.1148389156155383,1.3385858350931024,0.6252128867587115,-0.5644851519755887,-0.8391881579075349,1.887073936071571,-1.5543932481269105,-0.608975702220678,1.2245222329849148
242,0.5230306833606062,0.32051117111570504,-0.18211377341853466,0.4831192628910379,0.27198037578792184,0.35963787990804885,0.011819551519824367,1.1259378051294457,-0.30330628114099434,0.07910298550138156,-0.7477049953426289
243,2.648611635494023,1.6622638497790454,1.8411324214746192,-0.10912682555654524,0.0018613968102628121,-0.2872482424104974,-0.3285835322511193,1.615239603592262,-1.35685320070808,-0.3587652703217477,0.003619663067864765
244,-0.008364554672746972,0.9377174033008415,-0.8046510641548896,0.022483416320695587,0.08497492880338937,-0.37966054559886114,-0.5271519977841698,1.4521390041046165,1.34286078068258,0.3918660253750446,-0.37204266613738207
245,-1.3073306920876129,0.9377174033008415,-0.9084072792776154,0.1540936581979361,-0.14358728417770839,-0.2872482424104974,-0.5271519977841698,-0.2277971706176572,1.9354809229390688,0.016550377526648806,-0.1842115015347595
246,1.2315576674050788,-1.5579425790129713,0.9592045929314497,-0.5039575511882672,-0.26825758216739826,-0.9341343647290437,-0.7257204633172203,0.4735354071790442,-0.3691529636139359,2.2684442646170258,0.3792819922731116
247,-0.42167196203202295,-0.055179578910029975,-0.8046510641548896,0.28570390007517693,-0.43448464615365107,-0.37966054559886114,0.1820210934052962,0.20170107469967494,0.355160543588436,-0.5464230942459459,-1.217282906849187
248,-1.0121111154024163,0.4278513854087724,-1.3753102473298817,-0.438152430249647,-0.16436566717599002,-0.7493097583523162,-0.6122527687269057,0.39742179408481354,2.5281010651955547,0.4544186333497774,0.09753524536917606
249,0.9363380907198822,1.0182225640206422,1.4261075609837162,-0.5697626721268877,0.9992237807277811,0.7292870926615038,0.15365416975771756,0.43004191398230646,0.2893138611154944,1.7680234008191638,-0.37204266613738207
250,-1.6025502687728095,0.40101633183550556,-1.16779781708443,-0.10912682555654524,-0.30981434816396153,0.2672255767196851,-0.6122527687269057,-2.2556812909135306,1.6720941930472968,-0.6715283101954107,2.351509220600655
251,-0.3626280466949833,2.3331401891107157,-0.9084072792776154,-0.30654218837240615,0.5005425887690199,-0.47207284878722494,-0.6973535396696416,-0.2332338572672796,-0.30330628114099434,-0.9842913500690745,-0.8416205776439402
252,-1.0121111154024163,0.9377174033008415,-1.0640416019617043,-0.6355677930655079,-0.2474791991691166,-0.9341343647290437,-0.8959220052026922,-0.2876007237631414,0.8819340033719802,-0.4838704862712132,0.28536640997179863
253,-0.3626280466949833,-1.611612686159505,0.49230162487918333,-0.5039575511882672,-0.8708306891175652,0.6368747894731401,0.3805895589383467,0.20170107469967494,0.6843939559531527,0.3293134174003119,1.6001845621901616
254,0.7001624293717246,0.15950084967610467,0.28478919463373176,-0.10912682555654524,0.022639779808544452,1.745822427733505,0.5791580244713972,0.2560679411955367,-0.1716129161951083,0.4544186333497774,1.3184378152862277
255,-0.8940232847283375,-0.16251979320309728,-0.8565291717162526,-0.7013729140041284,-0.26825758216739826,-0.010011332845406161,0.06855339881498165,-0.695352222482165,0.355160543588436,0.8297342811981738,-0.8416205776439402
256,1.0544259213939604,-0.8065610789615006,1.1667170231769013,-0.10912682555654524,0.33431552478276877,-0.9341343647290437,-0.9526558524978495,-0.162556930822611,-0.5666930110327636,-0.04600223044808394,1.1306066506836034
257,0.4049428526865279,-0.8065610789615006,0.6998140551246349,-0.10912682555654524,0.31353714178448716,-0.9341343647290437,-1.0377566234405853,-0.37458771015649606,-1.1593131532892524,-0.4838704862712132,1.412353397587539
258,-0.8940232847283375,-0.2698600074961646,-1.0121634944003413,-0.5039575511882672,-0.28903596516567986,2.207883943675324,0.49405725352866126,-0.7823392088755198,-1.225159835762194,-1.0468439580438074,-0.7477049953426289
259,-0.42167196203202295,1.9842844926582475,-1.115919709523067,-0.043321704617924825,-0.18514405017427168,-1.0265466679174073,-1.0377566234405853,-0.01576639128377215,0.5527005910072665,-0.608975702220678,-0.5598738307400046
260,2.353392058808826,-1.3969322575733703,1.1148389156155383,0.35150902101379733,-0.18514405017427168,1.0989363054149588,-0.016547372127754274,1.3977721376087546,-0.6983863759786496,0.8922868891729067,-0.1842115015347595
261,-0.65784762338018,0.5351915997018397,-1.271554032207156,-0.24073706743378576,-0.16436566717599002,0.0824009703429576,1.1748634210705486,0.39198510743519116,1.474554145628466,-0.4838704862712132,-0.5598738307400046
